0.57369	0.32553	0.44478
0.70502	0.57345	0.30606
0.43420	0.92087	0.71605
0.50267	0.06514	0.45578
0.32349	0.75105	0.77149
0.45895	0.15496	0.60924
0.68722	0.64040	0.57039
0.56434	0.25588	0.40870
0.46167	0.16175	0.44483
0.14111	0.35486	0.34023
0.56637	0.31774	0.96189
0.17661	0.19664	0.26644
0.46524	0.45571	0.28945
0.44030	0.24787	0.45807
0.72101	0.92588	0.65830
0.51626	0.31217	0.54515
0.06168	0.31412	0.45192
0.40181	0.23078	0.36142
0.46245	0.14516	0.52033
0.52171	0.24677	0.16619
0.55511	0.44082	0.62050
0.14293	0.11780	0.43266
0.08998	0.72869	0.50046
0.41609	0.33848	0.41677
0.22659	0.41461	0.36486
0.34926	0.38463	0.43018
0.44280	0.30175	0.05348
0.27465	0.44237	0.49990
0.22022	0.51685	0.39929
0.04418	0.64912	0.47432
0.42666	0.37235	0.47561
0.28866	0.45398	0.40827
0.34893	0.39187	0.50406
0.38418	0.17145	0.71896
0.42165	0.22512	0.74325
0.39686	0.20599	0.79956
0.57728	0.51700	0.65551
0.66327	0.31830	0.47170
0.68712	0.24850	0.45363
0.51239	0.67397	0.97940
0.48394	0.24029	0.81520
0.46966	0.24530	0.65026
0.33987	0.75499	0.34483
0.20307	0.44752	0.53557
0.30457	0.65419	0.73922
0.04734	0.59440	0.60198
0.58319	0.87161	0.85687
0.18642	0.59169	0.18674
0.35223	0.84127	0.79245
0.32531	0.63315	0.51076
0.20906	0.54479	0.28172
0.54089	0.60020	0.46846
0.09717	0.58330	0.55104
0.43216	0.25447	0.25302
0.24133	0.70409	0.57076
0.35609	0.48066	0.52766
0.22875	0.48152	0.62150
0.30826	0.78489	0.48987
0.27481	0.72321	0.28660
0.30109	0.66838	0.16637
0.29502	0.66908	0.35330
0.15202	0.60874	0.48324
0.31052	0.45203	0.61275
0.22542	0.58507	0.44110
0.32906	0.72752	0.42792
0.28315	0.64673	0.43866
0.25018	0.69292	0.21305
0.05161	0.49373	0.44140
0.34131	0.51603	0.64143
0.15141	0.57774	0.37950
0.21491	0.67561	0.39675
0.23061	0.78207	0.45403
0.26366	0.70892	0.48241
0.17746	0.71241	0.32217
0.46855	0.43956	0.52332
0.39335	0.72074	0.49193
0.31619	0.57506	0.39645
0.25403	0.73893	0.38409
0.17488	0.78189	0.36677
0.32155	0.81448	0.40454
0.24810	0.81190	0.33631
0.33048	0.86170	0.32508
0.30193	0.80019	0.25275
0.24584	0.87398	0.27850
0.10863	0.78998	0.42719
0.17883	0.85934	0.42045
0.18757	0.80034	0.26836
0.17241	0.86857	0.33382
0.26149	0.88631	0.38250
0.22417	0.65560	0.28741
0.17718	0.72189	0.47003
0.28309	0.55164	0.56133
0.13087	0.68904	0.40174
0.23022	0.59810	0.36386
0.39321	0.36775	0.32753
0.48173	0.48662	0.68726
0.35848	0.44913	0.33484
0.51884	0.48745	0.51863
0.37186	0.67288	0.38560
0.26336	0.52167	0.47208
0.23704	0.60081	0.51926
0.41230	0.34892	0.26127
0.70290	0.17213	0.39059
0.49757	0.63527	0.44618
0.26914	0.64683	0.86321
0.41941	0.72717	0.31330
0.18408	0.52195	0.48026
0.23610	0.61364	0.59363
0.22219	0.42190	0.45204
0.25009	0.49771	0.33112
0.47439	0.08375	0.23946
0.39433	0.78945	0.25973
0.14042	0.68431	0.66687
0.41255	0.45446	0.42447
0.27291	0.35629	0.52991
0.24045	0.39466	0.27638
0.15500	0.45414	0.42163
0.40151	0.06426	0.70587
0.44752	0.05391	0.81733
0.29759	0.97865	0.98078
0.21686	0.55095	0.67132
0.09722	0.46952	0.29275
0.55634	0.30147	0.81128
0.55006	0.36530	0.86403
0.50655	0.43940	0.86329
0.71446	0.90513	0.72391
0.80109	0.85920	0.69659
0.30575	0.57673	0.29369
0.58677	0.33956	0.61274
0.78071	0.39318	0.88656
0.65436	0.71909	0.55269
0.69611	0.81613	0.42854
0.76278	0.87267	0.79460
0.35454	0.71392	0.25362
0.56093	0.84405	0.46983
0.34687	0.74100	0.85627
0.64254	0.66308	0.77104
0.50703	0.68027	0.54895
0.74343	0.63864	0.25877
0.70217	0.41253	0.74991
0.79924	0.57667	0.51172
0.82809	0.78241	0.40272
0.40013	0.39779	0.59871
0.71505	0.43357	0.83964
0.80450	0.35770	0.79764
0.80283	0.92511	0.72267
0.67041	0.27572	0.61719
0.95633	0.56359	0.19553
0.63130	0.42580	0.86067
0.80446	0.94094	0.62644
0.66954	0.80884	0.27864
0.66712	0.53758	0.86948
0.63394	0.90777	0.70402
0.73808	0.35140	0.35292
0.62291	0.85741	0.22687
0.61132	0.75789	0.39481
0.42926	0.61103	0.89707
0.67375	0.82658	0.81352
0.92702	0.43677	0.19880
0.39184	0.16608	0.51129
0.82443	0.52202	0.28634
0.63112	0.34200	0.17014
0.61283	0.51915	0.21540
0.53578	0.34567	0.69976
0.18765	0.29271	0.37311
0.64114	0.81918	0.73195
0.56543	0.12825	0.28812
0.44877	0.71156	0.69094
0.88452	0.66020	0.62558
0.47796	0.78818	0.72588
0.61465	0.15916	0.71680
0.86177	0.35826	0.30845
0.67208	0.86383	0.48622
0.65052	0.46794	0.78742
0.37192	0.21188	0.58024
0.57076	0.78745	0.78210
0.60474	0.83364	0.40771
0.39617	0.67700	0.76776
0.60394	0.64722	0.62416
0.49712	0.13620	0.77640
0.29625	0.19798	0.39196
0.61896	0.92534	0.46732
0.76264	0.50183	0.88409
0.95520	0.60767	0.31493
0.85748	0.59794	0.56400
0.53651	0.69124	0.17121
0.69572	0.38721	0.91471
0.40729	0.08754	0.44740
0.29893	0.30644	0.72799
0.70189	0.37974	0.24064
0.83735	0.57694	0.65786
0.80814	0.19687	0.21712
0.79499	0.75241	0.33781
0.53126	0.58758	0.90101
0.36835	1.00000	0.53146
0.52764	0.29929	0.29010
0.97916	0.55301	0.27372
0.70793	0.54584	0.96284
0.72688	0.57995	0.05994
0.64045	0.36502	0.79440
0.54800	0.94725	0.59378
0.60034	0.07382	0.58819
0.76456	0.84410	0.34835
0.54147	0.77162	0.67839
0.71134	0.61670	0.42288
0.78558	0.88732	0.47417
0.40802	0.83883	0.66286
0.53561	0.56275	0.80875
0.67512	0.83383	0.34831
0.85974	0.67534	0.36405
0.99635	0.68524	0.41622
0.73126	0.44369	0.17605
0.80585	0.57896	0.21736
0.71468	0.93725	0.40132
0.23308	0.15017	0.45299
0.93450	0.84860	0.49504
0.89161	0.58472	0.46581
0.52312	0.55070	1.00000
0.58352	0.71265	0.73451
0.88009	0.60710	0.24323
0.89565	0.28259	0.39263
0.67549	0.25145	0.72194
0.32748	0.62821	0.25109
0.51855	0.79436	0.58048
0.07905	0.28402	0.36860
0.60535	0.60663	0.85255
0.61341	0.31998	0.71705
0.67466	0.72489	0.34055
0.64481	0.76177	0.47873
0.40887	0.08255	0.84861
0.65028	0.41823	0.32855
0.56515	0.01917	0.51418
0.24320	0.23175	0.32665
0.57920	0.26376	0.66081
0.58111	0.81829	0.33251
0.39508	0.76128	0.74499
0.58062	0.61504	0.71999
0.81112	0.51389	0.43736
0.91012	0.35146	0.24272
0.63053	0.26918	0.78842
0.78228	0.46818	0.78288
0.71142	0.76260	0.74376
0.39126	0.04044	0.36939
0.91562	0.60362	0.66888
0.63825	0.73469	0.21274
0.44207	0.78585	0.81041
0.60156	0.07827	0.42974
0.75770	0.45568	0.47029
0.53109	0.00000	0.59784
0.98170	0.57641	0.42384
0.90715	0.42606	0.29074
0.55099	0.48791	0.07956
0.73864	0.61335	0.15969
0.51774	0.21509	0.48678
0.35031	0.27001	0.49522
0.72312	0.79020	0.53185
0.81247	0.54210	0.05162
0.83094	0.47722	0.35755
0.57869	0.49127	0.73993
0.53752	0.86366	0.28749
0.61213	0.18676	0.50317
0.33330	0.27130	0.40715
0.81533	0.39909	0.16573
0.55537	0.92825	0.32028
0.78187	0.62427	0.60134
0.99982	0.47129	0.40141
0.65663	0.66605	0.15401
0.62767	0.55389	0.79441
0.74834	0.76673	0.00000
0.77098	0.57777	0.31935
0.83615	0.31911	0.17933
0.88042	0.50169	0.21919
0.48929	0.55901	0.16479
0.74596	0.59574	0.88640
0.69608	0.20336	0.27807
0.45790	0.35441	0.67646
0.38720	0.11108	0.58579
0.23658	0.24931	0.74614
0.65047	0.65157	0.05708
0.79839	0.43763	0.26312
0.54398	0.57172	0.26453
0.55398	0.15403	0.42719
0.66451	0.10624	0.52838
0.50813	0.85505	0.76716
0.60051	0.25395	0.33404
0.52402	0.75177	0.41487
0.41540	0.70563	0.84055
0.77453	0.80692	0.45788
0.89504	0.70340	0.50880
0.91255	0.82329	0.35066
0.65989	0.89807	0.56165
0.78678	0.71102	0.66430
0.57041	0.91436	0.39986
0.45987	0.88829	0.83287
0.83722	0.28549	0.74486
0.59697	0.82945	0.62413
0.77947	0.34116	0.48742
0.62040	0.25627	0.55137
