0.56957	0.51599	0.31123
0.38457	0.45649	0.24676
0.52697	0.55761	0.32121
0.58042	0.46014	0.30115
0.60492	0.53323	0.35747
0.69148	0.53918	0.36854
0.51881	0.48988	0.34268
0.49628	0.55479	0.38887
0.59106	0.60015	0.34005
0.64986	0.56656	0.33340
0.67739	0.48552	0.35149
0.62495	0.56356	0.39463
0.64705	0.51450	0.31312
0.59849	0.48733	0.35219
0.54027	0.52581	0.36856
0.56175	0.57219	0.37777
0.47559	0.53305	0.34422
0.45566	0.59563	0.46914
0.51950	0.60646	0.31091
0.49483	0.47470	0.40276
0.42637	0.44167	0.29947
0.68823	0.58988	0.59807
0.35825	0.57857	0.34320
0.65747	0.57163	0.49944
0.30478	0.63824	0.43318
0.44195	0.57957	0.36005
0.41239	0.63191	0.35891
0.42341	0.59326	0.30631
0.40004	0.54386	0.30399
0.39471	0.54108	0.36290
0.32901	0.53876	0.31213
0.39505	0.59491	0.40506
0.34370	0.62363	0.38032
0.39025	0.64707	0.41785
0.37500	0.66069	0.47076
0.57700	0.78491	0.00000
0.38082	0.60962	0.46548
0.34050	0.58759	0.43176
0.42953	0.38183	0.39668
0.38394	0.30115	0.58513
0.29184	0.33102	0.40786
0.65307	0.39596	0.69521
0.62012	0.28977	0.51994
0.50697	0.50937	0.28546
0.58698	0.38351	0.70942
0.57757	0.47025	0.82697
0.62122	0.30971	0.57802
0.70971	0.56073	0.54891
0.63550	0.50882	0.41180
0.55821	0.53577	0.42292
0.66152	0.32155	0.53468
0.72766	0.42108	0.65814
0.53462	0.44291	0.66717
0.44927	0.43974	0.57106
0.47332	0.33520	0.25616
0.69879	0.39248	0.58618
0.63326	0.46144	0.42188
0.51521	0.58756	0.60769
0.36487	0.24961	0.56446
0.65941	0.80763	0.41728
0.40076	0.46188	0.56855
0.41984	0.33952	0.69900
0.48794	0.54395	0.77279
0.58456	0.44609	0.46148
0.64431	0.38022	0.61240
0.36225	0.43382	0.67027
0.49845	0.46160	0.45973
0.35006	0.34483	0.56098
0.65847	0.42229	0.64895
0.72633	0.38038	0.70769
0.51653	0.44929	0.61207
0.36291	0.44557	0.60986
0.69632	0.37704	0.45721
0.61215	0.50369	0.56171
0.64369	0.33621	0.36992
0.32838	0.48906	0.76711
0.27959	0.57924	0.71720
0.51621	0.23760	0.47864
0.55096	0.44896	0.35342
0.54423	0.21559	0.59644
0.54465	0.28492	0.51043
0.76439	0.52240	0.45075
0.53900	0.52799	0.81640
0.61256	0.49031	0.46182
0.43522	0.55386	0.42917
0.28721	0.48238	0.70929
0.59931	0.43864	0.71636
0.43770	0.29128	0.71292
0.54818	0.44280	0.56449
0.63185	0.54195	0.63270
0.68649	0.61810	0.48528
0.58329	0.33871	0.44826
0.56214	0.36030	0.40252
0.56295	0.37542	0.48309
0.48909	0.44606	0.82394
0.33728	0.54708	0.75212
0.39642	0.57204	0.76608
